transcripts:
avg=0.953 
1.0	3614
0.9653880609170128	1
0.9994282447112636	1
0.9998500524816314	1
0.9990461049284579	1
0.9996222851746931	1
0.9589909134385461	1
0.9994311717861206	2
0.9965585054080629	1
0.5005555555555555	1
0.9964896884598509	1
0.9972801450589301	1
0.9955703211517165	1
0.9975124378109452	2
0.9303503588011819	1
0.9718026183282981	1
0.8041712137747059	1
0.984036488027366	1
0.9975757575757576	1
0.8714859437751004	1
0.9993319973279893	1
0.978989612842304	1
0.9991007194244604	1
0.9364391477067533	1
0.8100991325898389	1
0.9933075933075933	1
0.9739862280030605	1
0.9243781094527364	1
0.9749455337690632	1
0.998792270531401	1
0.8602329450915142	1
0.9986842105263158	1
0.9244345016157096	1
0.9959486833220796	1
0.9769350188511865	1
0.9970530451866405	1
0.99848828420257	1
0.9993386243386243	1
0.9954337899543378	1
0.9780564263322884	1
0.9739463601532568	1
0.9777946000504668	1
0.9746543778801844	1
0.3923348461926374	1
0.8168044077134986	1
0.874337623012869	1
0.9825944170771757	1
0.9978632478632479	2
0.9822039698836413	1
0.41569200779727095	1
0.9974408189379399	1
0.9915302089215132	1
0.9928131416837782	1
0.9941775836972343	1
0.9982843137254902	1
0.9725651577503429	1
0.9986468200270636	1
0.9874213836477987	1
0.9679393049437103	1
0.9930209371884346	1
0.990358126721763	1
0.9563421828908555	1
0.9802281368821293	1
0.998614574674425	1
0.9961597542242704	1
0.9889606892837911	1
0.9994734070563455	1
0.9978142076502732	1
0.9965277777777778	1
0.9816168327796235	1
0.9493975903614458	1
0.9829629629629629	1
0.9987257900101937	1
0.9971181556195965	1
0.9938900203665988	1
0.9978237214363439	1
0.9969498910675382	1
0.9991452991452991	1
0.9953789279112755	1
0.9983443708609272	1
0.9993861264579497	1
0.9678381256656017	1
0.9990900818926297	1
0.9599682917162109	1
0.9953227315247896	1
0.9989484752891693	1
0.9987017202207076	1
0.9860541427399507	1
0.9983525535420099	1
0.9789343246592317	1
0.9946949602122016	1
0.9746588693957114	1
0.9491039426523298	1
0.9869186046511628	1
0.9957627118644068	1
0.9995687796463993	1
0.9459016393442623	1
0.6777905638665133	1
0.9989637305699481	1
0.9951489951489951	1
0.9996505939902166	1
0.9912023460410557	1
0.9993346640053227	1
0.9994553376906318	1
0.9677192982456141	1
0.9986876640419947	1
0.9833948339483395	1
0.9967816091954023	1
0.8459948320413436	1
0.989224887035106	1
0.9962462462462462	1
0.9841033283656234	1
0.9873595505617978	1
0.8663622526636225	1
0.875	1
0.9936034115138592	1
0.9981060606060606	1
0.99	1
0.9993238674780257	1
0.9969806763285024	1
0.996776273372018	1
0.8108108108108109	1
0.9996092223524814	1
0.7759207675642216	1
0.9262295081967213	1
0.9983471074380166	1
0.9794188861985472	1
0.771534512264689	1
0.9970282317979198	2
0.9949109414758269	1
0.9788819875776398	1
0.9123834309260465	1
0.9947257383966245	1
0.9949874686716792	1
0.9425687434737209	1
0.9931880108991825	1
0.9959404600811907	1
0.9895833333333334	1
0.9960899315738025	1
0.987987987987988	1
0.9893267651888341	1
0.9984	1
0.9802913453299057	1
0.997003745318352	1
0.7547276319503246	1
0.9670912951167728	1
0.9872813990461049	1
0.9942652329749104	1
0.9246666666666666	1
0.9995704467353952	1
0.9946879150066401	1
0.9784804567413263	1
0.9685863874345549	1
0.9978070175438597	1
0.98	1
0.9402427637721755	1
0.9972222222222222	1
0.9447674418604651	1
0.6685692541856926	1
0.994535519125683	1
0.9912434325744308	1
0.9981429897864438	1
0.9938881053126469	1
0.961864406779661	1
0.9927745664739884	1
0.9963503649635036	1
0.9766081871345029	2
0.9864537977745524	1
0.7948387096774193	1
0.9264516129032258	1
0.542022792022792	1
0.9910714285714286	1
0.9896344789961812	1
0.9963768115942029	1
0.9868421052631579	1
0.9960861056751468	1
0.9953959484346224	1
0.7715099715099715	1
0.9950335962605902	1
0.860015467904099	1
0.9866920152091255	1
0.9518518518518518	1
0.9893428063943162	1
0.9878193701723114	1
0.9996822370511599	1
0.9980276134122288	1
0.9963833634719711	1
0.9846153846153847	1
0.9857843137254902	1
0.05417881438289601	2
0.9923245614035088	1
0.9531368102796675	1
0.152	1
0.9675425038639877	1
0.9323401613904407	1
0.9515353311135775	1
0.9977924944812362	1
0.4583333333333333	1
0.9569120287253142	1
0.9979101358411703	1
0.9952456418383518	1
0.9959677419354839	1
0.8781937017231135	1
0.988013698630137	1
0.5361753227259082	1
0.99833748960931	1
0.9699074074074074	1
0.8517532179316467	1
0.9974683544303797	1
0.5831942125765164	1
0.9661277906081601	1
0.9893842887473461	1
0.9963302752293578	1
0.9588815789473685	1
0.9427083333333334	1
0.9739323349972269	1
0.9900497512437811	1
0.9574340527577938	1
0.9835390946502057	1
0.9993265993265993	1
0.9398907103825137	1
0.998003992015968	1
0.9812362030905077	1
0.3711882229232387	1
0.9825511432009627	1
0.9953977646285339	1
0.9825155104342922	1
0.9982142857142857	1
0.6904761904761905	1
0.8440260344026035	1
0.9983818770226537	1
0.994240460763139	1
0.9929506545820745	1
0.9993438320209974	1
0.8962472406181016	1
0.6442845723421263	1
0.9292929292929293	1
0.9973161567364466	1
0.8195970695970696	1
0.9847389558232932	1
0.9994692144373672	1
0.4491392801251956	1
0.9993698802772527	1
0.9979123173277662	1
0.9676767676767677	1
0.9194232400339271	1
0.8666666666666667	2
0.9723320158102767	1
0.9835497835497835	1
0.98635477582846	1
0.9338033685859772	1
0.987235594456601	1
0.9834274952919021	1
0.9024199843871975	1
0.44195762458967475	1
0.9962365591397849	1
0.441432720232333	1
0.9951219512195122	1
0.8810226155358899	1
0.7755102040816326	1
0.9904591532498509	1
0.8904109589041096	1
0.9208659947741694	1
0.9931914893617021	1
0.8454545454545455	1
0.976897689768977	1
0.9185544768069039	1
0.9173027989821882	1
0.9698819698819698	1
0.9975429975429976	1
0.9772468714448237	1
0.9928861788617886	1
0.9844006568144499	1
0.8808510638297873	1
0.98989898989899	1
0.9318775662560657	1
0.7054263565891473	1
0.8864696734059098	1
0.9891818796484111	1
0.6685823754789272	1
0.9017921146953405	1
0.988479262672811	1
0.9943775100401606	1
0.948203842940685	1
0.8682291666666667	1
0.9939804364183596	1
0.9992283950617284	1
0.9992721979621543	1
0.9987745098039216	1
0.9899425287356322	1
0.9782945736434109	1
0.47909604519774013	1
0.9472222222222222	1
0.9196872778962332	1
0.9766162310866575	1
0.01364522417153996	1
0.9630314232902033	1
0.7742058936088787	1
0.7281323877068558	1
0.6548022598870057	1
0.986722571628232	1
0.9980952380952381	1
0.9710144927536232	1
0.8782707622298066	1
